Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 16:37:01.19109397 +0000 UTC m=+141582.894279661,1695400621,100,16.06437598711676,7.9681396484375,83.63146597089903,57.646565193686214,0.02371686746987952
2023-09-22 16:38:01.357797901 +0000 UTC m=+141643.060983585,1695400681,100,0,0,84.08842105274795,57.68752355593719,0.023816513761467893
2023-09-22 16:39:01.258889682 +0000 UTC m=+141702.962075357,1695400741,100,7.536363434722221,6.304931640625,3.221881948227834,14.282490727041422,0.02108695652173913
2023-09-22 16:40:01.282000179 +0000 UTC m=+141762.985185856,1695400801,100,12.112294660641238,6.50634765625,2.8187301055408676,14.29107759036027,0.02263888888888889
2023-09-22 16:41:01.253297256 +0000 UTC m=+141822.956482940,1695400861,100,11.76357876803986,6.50634765625,2.941299702530753,14.310690766804454,0.01994736842105263
2023-09-22 16:42:01.326319054 +0000 UTC m=+141883.029504730,1695400921,100,12.795157048707894,6.6070556640625,3.1077463610425737,14.335256026355816,0.021567307692307695
2023-09-22 16:43:01.382863931 +0000 UTC m=+141943.086049617,1695400981,100,13.057386227864301,7.0098876953125,3.0789882125897505,14.317643198752952,0.020815789473684208
2023-09-22 16:44:01.34420848 +0000 UTC m=+142003.047394210,1695401041,100,8.659200021150577,7.2113037109375,2.6359973136258708,14.31891171265233,0.021804347826086954
2023-09-22 16:45:01.27453315 +0000 UTC m=+142062.977718826,1695401101,100,12.93821309365773,7.2113037109375,2.948825503350605,14.309544225395404,0.021785714285714283
2023-09-22 16:46:01.353747662 +0000 UTC m=+142123.056933338,1695401161,100,13.365814811741517,7.31201171875,2.806517823470478,14.316545446340031,0.0215625
2023-09-22 16:47:02.247410782 +0000 UTC m=+142183.950596465,1695401222,100,8.940842473477591,7.31201171875,3.1184596065395254,14.306860830608265,0.021330357142857147
2023-09-22 16:48:01.381150193 +0000 UTC m=+142243.084335869,1695401281,100,10.65395749849944,7.31201171875,2.771846082994256,14.309690592383795,0.020544117647058827
2023-09-22 16:49:01.181401024 +0000 UTC m=+142302.884586733,1695401341,100,11.24028370819065,7.4127197265625,3.0903228507979663,14.313374161591593,0.022457317073170734
2023-09-22 16:50:01.112673305 +0000 UTC m=+142362.815858985,1695401401,100,12.261044235596652,7.4127197265625,2.7394386877458654,14.331767613132534,0.018410714285714284
2023-09-22 16:51:01.409440321 +0000 UTC m=+142423.112626005,1695401461,100,13.136598385522477,7.4127197265625,3.310038917014546,14.32637642906019,0.0216875
2023-09-22 16:52:01.624894424 +0000 UTC m=+142483.328080104,1695401521,100,12.663808562401238,7.4127197265625,2.9193406316906145,14.354064184363857,0.021868421052631582
2023-09-22 16:53:01.359985531 +0000 UTC m=+142543.063171219,1695401581,100,13.164436958514436,7.4127197265625,4.626244800198743,14.946216230391398,0.020615384615384612
2023-09-22 16:54:00.93969071 +0000 UTC m=+142602.642876386,1695401640,100,10.979167047344509,7.513427734375,3.2080852134496074,15.03547569881089,0.020414285714285718
2023-09-22 16:55:01.282796429 +0000 UTC m=+142662.985982104,1695401701,100,10.466259225913987,7.513427734375,4.126132170432117,15.067432491275918,0.01713793103448276
2023-09-22 16:56:01.418272747 +0000 UTC m=+142723.121458431,1695401761,100,11.688522970210325,7.6141357421875,4.273611810107713,15.074580079208936,0.01725000000000001
2023-09-22 16:57:01.519524258 +0000 UTC m=+142783.222709933,1695401821,100,10.117973343496383,7.6141357421875,6.800117750968504,15.221410563061607,0.020913793103448285
2023-09-22 16:58:01.212999752 +0000 UTC m=+142842.916185428,1695401881,100,9.898149614154878,7.6141357421875,3.9559150148789968,15.763773438538673,0.02031818181818182
2023-09-22 16:59:01.332263707 +0000 UTC m=+142903.035449383,1695401941,100,10.905549687858327,7.6141357421875,4.794434432742456,15.904432114380922,0.02078571428571429
2023-09-22 17:00:01.185923914 +0000 UTC m=+142962.889109617,1695402001,100,5.716826080511287,7.6141357421875,5.980400368552196,15.900553389188602,0.021662499999999998
