Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 02:19:23.316890158 +0000 UTC m=+2880.284964395,1695435563,100,2.5167306063706767,24.71923828125,3.4430698259588888,18.4445824088835,0.004600000000000001
2023-09-23 02:20:23.266077767 +0000 UTC m=+2940.234152006,1695435623,100,2.5403457034259596,24.658203125,3.5622983110524475,18.453315639190738,0.0046
2023-09-23 02:21:23.264861919 +0000 UTC m=+3000.232936171,1695435683,100,2.166924065044711,24.7589111328125,3.444663286260885,18.440288977224075,0.0046
2023-09-23 02:22:23.301354396 +0000 UTC m=+3060.269428633,1695435743,100,2.3754306262756493,24.7589111328125,3.546396944632779,18.476051311387227,0.0046
2023-09-23 02:23:23.369288028 +0000 UTC m=+3120.337362286,1695435803,100,2.6051227247502715,24.7589111328125,3.7012169534180295,18.472904421136857,0.0046
2023-09-23 02:25:23.286043201 +0000 UTC m=+3240.254117467,1695435923,100,4.15771864714997,27.4749755859375,13.516255866084103,18.254915186428853,0.0085
2023-09-23 02:26:23.294081901 +0000 UTC m=+3300.262156174,1695435983,100,3.3796992375516477,28.985595703125,13.586726487702139,18.355152178977555,0.007750000000000002
2023-09-23 02:27:23.307759722 +0000 UTC m=+3360.275833972,1695436043,100,3.9193298011631836,29.18701171875,13.782051282108398,18.21995787070184,0.00875
2023-09-23 02:28:23.342806884 +0000 UTC m=+3420.310881124,1695436103,100,2.9671530814680667,29.791259765625,13.23896049020904,18.349346288438106,0.20500000000000002
2023-09-23 02:29:23.690296393 +0000 UTC m=+3480.658370630,1695436163,100,2.3970581835992864,30.596923828125,13.164792424129136,18.33185543332557,0.0085
2023-09-23 02:30:23.370348693 +0000 UTC m=+3540.338422944,1695436223,100,3.0477176682254843,30.79833984375,13.233000295054397,18.334270488633994,0.0095
2023-09-23 02:31:23.286513485 +0000 UTC m=+3600.254587735,1695436283,100,2.526189405181771,30.79833984375,13.237470924066974,18.121184548037036,0.0046
2023-09-23 02:32:23.40822835 +0000 UTC m=+3660.376302607,1695436343,100,3.0818715388141302,28.863525390625,13.48485488574578,18.31351077078076,0.01600000000000001
2023-09-23 02:33:23.338818235 +0000 UTC m=+3720.306892492,1695436403,100,3.1195967890344933,28.863525390625,13.338408187434158,18.38064442945538,0.021625000000000002
2023-09-23 02:34:23.257198343 +0000 UTC m=+3780.225272580,1695436463,100,2.759630978820225,28.863525390625,13.189833805546625,18.440728078189245,0.009
2023-09-23 02:35:23.333451593 +0000 UTC m=+3840.301525837,1695436523,100,2.9113178253356358,28.7811279296875,13.365960678477851,18.334929140081748,0.0092
2023-09-23 02:36:23.376839694 +0000 UTC m=+3900.344913948,1695436583,100,2.221218333450464,28.7811279296875,13.401234046121468,18.151165386158805,0.009
2023-09-23 02:37:23.286613726 +0000 UTC m=+3960.254687975,1695436643,100,1.7988623533202932,28.7811279296875,13.484522150438117,18.3900851002065,0.007999999999999998
2023-09-23 02:38:23.402273272 +0000 UTC m=+4020.370347510,1695436703,100,3.090369228741136,28.5003662109375,13.237970290750866,18.332758029753972,0.009166666666666668
2023-09-23 02:39:23.267018934 +0000 UTC m=+4080.235093174,1695436763,100,2.444331086838635,28.5003662109375,13.055637950745735,17.4873910938127,0.008833333333333334
2023-09-23 02:40:23.417944414 +0000 UTC m=+4140.386018666,1695436823,100,2.920726142473113,28.5003662109375,13.541930580160354,17.698232740587688,0.007000000000000001
2023-09-23 02:41:23.301267115 +0000 UTC m=+4200.269341353,1695436883,100,2.8121562175835813,28.5003662109375,13.139982243319725,17.773050666152756,0.012999999999999994
2023-09-23 02:42:23.305046098 +0000 UTC m=+4260.273120345,1695436943,100,2.1721681427737494,28.5003662109375,13.400853770797138,17.660323690594822,0.0075
2023-09-23 02:43:23.324075512 +0000 UTC m=+4320.292149769,1695437003,100,2.101440502024043,28.5003662109375,13.37590392021799,17.199609200141,0.0075000000000000015
2023-09-23 02:44:23.37755481 +0000 UTC m=+4380.345629060,1695437063,100,2.5563562692445383,28.5003662109375,16.93613069360388,17.97486634864373,0.009
2023-09-23 02:45:23.265251132 +0000 UTC m=+4440.233325373,1695437123,100,2.282727649227461,28.5003662109375,14.164102996371696,18.453949896140426,0.009857142857142858
2023-09-23 02:46:23.399474253 +0000 UTC m=+4500.367548491,1695437183,100,2.141817111445894,28.5003662109375,13.86768984274388,18.394988394317547,0.009375
2023-09-23 02:47:23.440638349 +0000 UTC m=+4560.408712591,1695437243,100,3.1638724040179875,28.5003662109375,13.422932251333497,18.549210411083884,0.0092
